ep,rwd,lpf
4350,0.08112311389956925,0.05225599345721305
4351,0.06800767308530045,0.0538311614200218
4352,0.06578059133662588,0.05502610441168221
4353,0.06962193083299084,0.05648568705381307
4354,0.06047974238939204,0.05688509258737097
4355,0.18288941069020553,0.06948552439765443
4356,0.026885052820224686,0.06522547723991146
4357,0.020659632246590932,0.06076889274057941
4358,0.09907375550997806,0.06459937901751928
4359,0.07365260054085195,0.06550470116985255
4360,0.11297409479577798,0.07025164053244509
4361,0.07544815001732914,0.0707712914809335
4362,0.12667746925410447,0.07636190925825061
4363,0.024463714410252812,0.07117208977345083
4364,0.06937528990858563,0.0709924097869643
4365,0.04737209504338846,0.06863037831260672
4366,0.014950378891873051,0.06326237837053336
4367,0.0114291343077511,0.05807905396425514
4368,0.048027639475333575,0.057073912515362986
4369,0.14522393736007314,0.065888914999834
4370,0.04871590642771793,0.06417161414262239
4371,0.05951367679254389,0.06370582040761454
4372,0.035486500694647025,0.06088388843631779
4373,0.031270688677276046,0.05792256846041362
4374,0.13749470517162193,0.06587978213153445
4375,0.05679136718907287,0.0649709406372883
4376,0.032028283453874984,0.06167667491894697
4377,0.17292124029101483,0.07280113145615376
4378,0.11649668948739685,0.07717068725927807
4379,0.11127350168628496,0.08058096870197876
4380,0.05647251325490217,0.0781701231572711
4381,0.0321560169282419,0.07356871253436817
4382,0.06406337664866815,0.07261817894579817
4383,0.020700877833597354,0.06742644883457809
4384,0.05855962220780562,0.06653976617190084
4385,0.016871390849473044,0.06157292863965806
4386,0.11750144095867654,0.06716577987155992
4387,0.11883019527394012,0.07233222141179793
4388,0.07700556640612835,0.07279955591123098
4389,0.061194781449707136,0.0716390784650786
4390,0.047129387598398506,0.06918810937841058
4391,0.03004966152133104,0.06527426459270262
4392,0.019157784495782693,0.06066261658301063
4393,0.20483652047467765,0.07508000697217733
4394,0.06513945847460664,0.07408595212242026
4395,0.05489697869031893,0.07216705477921014
4396,0.08065432207176393,0.07301578150846552
4397,0.02864298576805364,0.06857850193442434
4398,0.05573903985300497,0.0672945557262824
4399,0.008060614835021341,0.06137116163715629
4400,0.022560692821229012,0.057490114755563565
4401,0.06215467996022426,0.057956571276029635
4402,0.005535974307044711,0.05271451157913114
4403,0.024422287918006092,0.04988528921301864
4404,0.14085243337108633,0.058982003628825413
4405,0.004141727036192045,0.05349797596956207
4406,0.014622044792455213,0.04961038285185139
4407,0.038117735746911484,0.048461118141357395
4408,0.0700916077343944,0.0506241671006611
4409,0.05060665458651812,0.0506224158492468
4410,0.04709469289408332,0.05026964355373045
4411,0.0026591773863801293,0.045508596936995424
4412,0.04611804823357328,0.045569542066653215
4413,0.01413408271963501,0.042425996131951395
4414,0.018208739815360708,0.04000427050029232
4415,0.2071212430554689,0.05671596775580998
4416,0.01762631288177303,0.05280700226840629
4417,0.01125787584947684,0.048652089626513344
4418,0.04334560375504495,0.048121441039366504
4419,0.011167432894856156,0.04442604022491547
4420,0.06943028523096526,0.04692646472552045
4421,0.009438890938980826,0.04317770734686649
4422,0.0027114132583657023,0.03913107793801641
4423,0.006200339508197672,0.035838004095034535
4424,0.0876651974495335,0.041020723430484435
4425,0.03966214566815527,0.04088486565425152
4426,0.005327641230599589,0.03732914321188632
4427,0.019705129534307097,0.035566741844128405
4428,0.10827473581878203,0.042837541241593766
4429,0.015980641296196828,0.040151851247054074
4430,0.16167029929476479,0.05230369605182515
4431,0.0843003592315407,0.05550336236979671
4432,0.03411524075330643,0.05336455020814768
4433,0.023876101275876492,0.05041570531492056
4434,0.08419792696041135,0.05379392747946964
4435,0.0898472599805066,0.05739926072957334
4436,0.07721709903291511,0.05938104455990752
4437,0.053713298369159015,0.058814269940832664
4438,0.019529265892403735,0.054885769535989774
4439,0.05254945482272877,0.05465213806466367
4440,0.09527460284498161,0.058714384542695466
4441,0.05560945647423843,0.05840389173584976
4442,0.056983148632931524,0.058261817425557944
4443,0.11448217360562278,0.06388385304356442
4444,0.02729278839451208,0.060224746578659186
4445,0.011209835717319728,0.055323255492525245
4446,0.04444907559089852,0.05423583750236258
4447,0.0542003239279202,0.05423228614491834
4448,0.0688286785115059,0.05569192538157709
4449,0.03809237728911565,0.05393197057233095
4450,0.048103130395090156,0.05334908655460687
4451,0.017075181278348416,0.049721696026981024
4452,0.08356665910762189,0.05310619233504511
4453,0.06413780235840356,0.05420935333738096
4454,0.06804548819867069,0.055592966823509934
4455,0.0205241422638462,0.05208608436754356
4456,0.08747646257787398,0.055625122188576605
4457,0.02612284378848404,0.05267489434856735
4458,0.037887959908790056,0.05119620090458962
4459,0.06803267569200297,0.052879848383330964
4460,0.04300513272860744,0.05189237681785862
4461,0.09200633724114944,0.0559037728601877
4462,0.05721128884869327,0.05603452445903826
4463,0.11939852115105457,0.0623709241282399
4464,0.06522833120041031,0.06265666483545694
4465,0.08561309285935134,0.06495230763784639
4466,0.20542530093395817,0.07899960696745757
4467,0.05225560674932215,0.07632520694564403
4468,0.15098809589884735,0.08379149584096438
4469,0.025194666779544583,0.07793181293482239
4470,0.02839832676933405,0.07297846431827355
4471,0.08790005534129915,0.07447062342057612
4472,0.0625618012402958,0.07327974120254808
4473,0.07621277616960676,0.07357304469925395
4474,0.02739619098016277,0.06895535932734483
4475,0.046655709010860136,0.06672539429569636
4476,0.0881886582879968,0.0688717206949264
4477,0.08704348194690556,0.07068889682012433
4478,0.09908025054681105,0.07352803219279301
4479,0.1375442538516875,0.07992965435868246
4480,0.03811486709734098,0.0757481756325483
4481,0.05142873351506072,0.07331623142079954
4482,0.025003557613559123,0.06848496404007551
4483,0.017198625089310048,0.06335633014499896
4484,0.07908841360756522,0.06492953849125559
4485,0.02962977028740692,0.061399561670870725
4486,0.030571714633360968,0.05831677696711975
4487,0.0346984158510212,0.0559549408555099
4488,0.013696237215762607,0.051729070491535176
4489,0.06087362651877566,0.05264352609425922
4490,0.07003153080575934,0.054382326565409235
4491,0.01084495807366075,0.05002858971623439
4492,0.017440704220537562,0.0467698011666647
4493,0.050197210769541735,0.0471125421269524
4494,0.032925953361765535,0.04569388325043371
4495,0.0816096945312859,0.04928546437851894
4496,0.06540611386138391,0.05089752932680544
4497,0.0497079063658397,0.05077856703070887
4498,0.04887452290309202,0.050588162617947185
4499,0.018006601620885652,0.047330006518241034
4500,0.01609387713087198,0.04420639357950413
4501,0.065936648050881,0.04637941902664182
4502,0.17518059219144763,0.05925953634312241
4503,0.02982717566374209,0.056316300275184375
4504,0.1639715275984571,0.06708182300751164
4505,0.0351510003067391,0.06388874073743439
4506,0.06375001412499781,0.06387486807619074
4507,0.05181079643711826,0.0626684609122835
4508,0.024178208786053368,0.05881943569966048
4509,0.008621129381462821,0.05379960506784071
4510,0.08925831711094698,0.05734547627215134
4511,0.05597324589340289,0.0572082532342765
4512,0.016966204631703796,0.05318404837401923
4513,0.0240075928909139,0.0502664028257087
4514,0.011608323671139864,0.046400594910251815
4515,0.11796175840963592,0.05355671126019022
4516,0.07065659235540504,0.05526669936971171
4517,0.052943986818925204,0.055034428114633056
4518,0.011065840690755913,0.050637569372245346
4519,0.052788786166407496,0.050852691051661555
4520,0.03014643273804989,0.04878206522030039
4521,0.07067764787191902,0.05097162348546225
4522,0.06472634730066709,0.05234709586698273
4523,0.056949566482173176,0.05280734292850178
4524,0.027539057314944416,0.05028051436714605
4525,0.05292739204621686,0.05054520213505313
4526,0.035111812995376114,0.049001863221085434
4527,0.0398628174688314,0.04808795864586003
4528,0.06365704805192962,0.04964486758646699
4529,0.006657240849929735,0.04534610491281326
4530,0.04215439133409245,0.04502693355494118
4531,0.08245015607318643,0.04876925580676571
4532,0.06003215010254674,0.04989554523634382
4533,0.06917184764893065,0.051823175477602505
4534,0.006091023535206297,0.04724996028336288
4535,0.16307931889268942,0.05883289614429554
4536,0.056338781224014235,0.05858348465226741
4537,0.07299061062145906,0.06002419724918658
4538,0.04083021897592456,0.058104799421860386
4539,0.01511230087042481,0.05380554956671683
4540,0.19340049490673206,0.06776504410071835
4541,0.04334932287767135,0.06532347197841365
4542,0.03848955053507286,0.06264007983407957
4543,0.050731267647157983,0.06144919861538742
4544,0.019235170314564697,0.057227795785305145
4545,0.040588596089386364,0.055563875815713266
4546,0.06972080414986159,0.0569795686491281
4547,0.060238852917866306,0.05730549707600192
4548,0.06450982264134204,0.05802592963253593
4549,0.11437540545467399,0.06366087721474974
4550,0.10077481833761688,0.06737227132703645
4551,0.10826101540008323,0.07146114573434113
4552,0.09079096520720764,0.07339412768162779
4553,0.0016407129032270263,0.06621878620378771
4554,0.05031264886110769,0.06462817246951971
4555,0.09936006462147251,0.06810136168471499
4556,0.03281825716395925,0.06457305123263943
4557,0.049049450653171435,0.06302069117469263
4558,0.04779122327015397,0.06149774438423876
4559,0.061026950393166676,0.06145066498513155
4560,0.03019584863875977,0.05832518335049437
4561,0.042500459329879094,0.05674271094843285
4562,0.03445501517728076,0.05451394137131764
4563,0.008425079193207629,0.04990505515350664
4564,0.06179116564790288,0.05109366620294627
4565,0.009919864618686524,0.046976286044520296
4566,0.05074300337588866,0.047352957777657134
4567,0.050318096180519946,0.04764947161794342
4568,0.058560803167772416,0.04874060477292632
4569,0.045471587470085596,0.04841370304264225
4570,0.07313818428675489,0.05088615116705352
4571,0.04421108959847579,0.050218645010195746
4572,0.05248584237981504,0.050445364747157675
4573,0.15198155498564017,0.06059898377100592
4574,0.04580585381029909,0.05911967077493524
4575,0.03686827046471634,0.05689453074391335
4576,0.028752186665600022,0.054080296336082016
4577,0.042135963859594484,0.052885863088433266
4578,0.04504750970598472,0.052102027750188414
4579,0.013052609593925447,0.04819708593456212
4580,0.06529060635557134,0.04990643797666304
4581,0.04830726211976497,0.049746520390973235
4582,0.17413889064283888,0.062185757416159795
4583,0.06872448479632673,0.06283963015417648
4584,0.20318460536884259,0.0768741276756431
4585,0.042887402365152386,0.07347545514459403
4586,0.026016281985102373,0.06872953782864485
4587,0.01674883352968415,0.06353146739874879
4588,0.012442324763568813,0.058422553135230794
4589,0.032889119860389116,0.05586920980774662
4590,0.027875424890567758,0.05306983131602874
4591,0.046099922253388034,0.05237284040976467
4592,0.04268744479616746,0.05140430084840495
4593,0.0948748603555769,0.055751356799122145
4594,0.0792057926495863,0.05809680038416856
4595,0.12140523238310923,0.06442764358406262
4596,0.009071748311000683,0.05889205405675643
4597,0.04038341889983173,0.05704119054106396
4598,0.019718702119113373,0.053308941698868906
4599,0.040432011287651906,0.0520212486577472
4600,0.026222704107574834,0.04944139420272997
4601,0.02118976225350533,0.046616231007807506
4602,0.02812679929697879,0.04476728783672464
4603,0.048119174185722716,0.04510247647162445
4604,0.0581136063578791,0.04640358946024992
4605,0.07144868683524805,0.04890809919774973
4606,0.06042812438095328,0.05006010171607009
4607,0.00979725233338229,0.046033816777801315
4608,0.05116231940577265,0.046546667040598455
4609,0.06032604159455914,0.04792460449599452
4610,0.06336767938381857,0.049468911984776924
4611,0.03668777016152554,0.048190797802451786
4612,0.10001450720539715,0.05337316874274632
4613,0.13789595494455273,0.06182544736292696
4614,0.02162138618614069,0.05780504124524834
4615,0.019309956125915663,0.05395553273331507
4616,0.06592756175214838,0.0551527356351984
4617,0.04339480737546708,0.05397694280922528
4618,0.06370712143586559,0.05494996067188931
4619,0.045405494799503995,0.053995514084650774
4620,0.1485642278672188,0.06345238546290757
4621,0.0859118454666378,0.0656983314632806
4622,0.003905375440022496,0.059519035860954785
4623,0.12123921146140013,0.06569105342099932
4624,0.23939555970750231,0.08306150404964963
4625,0.11666836130851888,0.08642218977553655
4626,0.06681488679746347,0.08446145947772923
4627,0.026625878308671247,0.07867790136082344
4628,0.04744567124520636,0.07555467834926173
4629,0.02058547734021481,0.07005775824835704
4630,0.05022359395385898,0.06807434181890723
4631,0.04313410722188245,0.06558031835920476
4632,0.004274871036625072,0.05944977362694679
4633,0.0644228350461967,0.059947079768871786
4634,0.08907668849118018,0.06286004064110262
4635,0.07828670868858616,0.06440270744585097
4636,0.020315017406479362,0.059993938441913815
4637,0.003914424772414549,0.054385987074963886
4638,0.06886980783950936,0.05583436915141843
4639,0.17134873508878154,0.06738580574515474
4640,0.0674905950253745,0.06739628467317671
4641,0.032359762641324605,0.0638926324699915
4642,0.03592769513076259,0.0610961387360686
4643,0.029163997959636312,0.05790292465842537
4644,0.055451177716013156,0.05765774996418416
4645,0.04192323670984628,0.05608429863875037
4646,0.059572913773586575,0.056433160152233985
4647,0.0369655609199139,0.05448640022900198
4648,0.06743280126831834,0.055781040332933615
4649,0.054718443363995915,0.055674780636039846
4650,0.026621509780608045,0.05276945355049667
4651,0.11109087027708675,0.05860159522315568
4652,0.037100312598623474,0.05645146696070246
4653,0.013760857588216168,0.05218240602345383
4654,0.027391501683537454,0.04970331558946219
4655,0.10844729549003951,0.055577713579519926
4656,0.06697297372154498,0.056717239593722435
4657,0.012435649576491948,0.05228908059199938
4658,0.008704162900438916,0.04793058882284334
4659,0.023322327011321066,0.045469762641691114
4660,0.013391041494643296,0.04226189052698633
4661,0.005484313197247381,0.03858413279401243
4662,0.11641433869594842,0.04636715338420603
4663,0.07286098400409688,0.049016536446195115
4664,0.04617764206022379,0.04873264700759798
4665,0.04038844128642172,0.047898226435480355
4666,0.13759340527671765,0.05686774431960409
4667,0.057271033084759004,0.05690807319611958
4668,0.09398694232423477,0.060615960108931104
4669,0.0670117138269104,0.06125553548072904
4670,0.06609221175002578,0.061739203107658715
4671,0.04264418036714979,0.05982970083360782
4672,0.03778099786254607,0.05762483053650165
4673,0.09130083620309434,0.06099243110316092
4674,0.08356883507883524,0.06325007150072835
4675,0.02624965385929414,0.05955002973658493
4676,0.07882771409035332,0.061477798171961764
4677,0.04075346209945554,0.05940536456471114
4678,0.0535885518904049,0.05882368329728052
4679,0.007926792862004817,0.053733994253752956
4680,0.012634956799950992,0.04962409050837276
4681,0.05500111653811306,0.050161793111346796
4682,0.24608288352602922,0.06975390215281504
4683,0.02436813299563454,0.065215325237097
4684,0.04437860987914881,0.06313165370130218
4685,0.003418235378360457,0.05716031186900801
4686,0.02524750668247666,0.05396903135035488
4687,0.04546144003927015,0.05311827221924641
4688,0.12825200308861753,0.06063164530618352
4689,0.08237578110758967,0.06280605888632414
4690,0.048478726750779265,0.06137332567276965
4691,0.05532324202608887,0.060768317308101574
4692,0.049252506602761946,0.059616736237567615
4693,0.04158783460998663,0.057813846074809515
4694,0.029844961008985392,0.05501695756822711
4695,0.03723453342941241,0.05323871515434564
4696,0.09010299937769979,0.056925143576681055
4697,0.08277292637549483,0.05950992185656243
4698,0.10740517072066673,0.06429944674297286
4699,0.0448420655457447,0.06235370862325004
4700,0.04270716489142057,0.0603890542500671
4701,0.0645928366671118,0.06080943249177157
4702,0.07385728598953847,0.06211421784154826
4703,0.045181606137582264,0.06042095667115166
4704,0.007678342630308777,0.05514669526706737
4705,0.06045074109340511,0.05567709984970115
4706,0.0550526432334129,0.05561465418807232
4707,0.02851243990476675,0.052904432759741764
4708,0.10442848805296415,0.05805683828906401
4709,0.09917762191725536,0.06216891665188314
4710,0.04575302579572789,0.060527327566267615
4711,0.04408823326360203,0.05888341813600106
4712,0.07181332923117693,0.06017640924551865
4713,0.06176335636696795,0.06033510395766358
4714,0.017033599143112355,0.05600495347620846
4715,0.03993798998588112,0.05439825712717573
4716,0.08672034032763953,0.057630465447222105
4717,0.024839167452557476,0.05435133564775564
4718,0.03672385210519522,0.052588587293499606
4719,0.016528213057080167,0.04898254986985766
4720,0.04738795517285652,0.048823090400157546
4721,0.04891245797657593,0.048832027157799385
4722,0.008451356290057176,0.044793960071025166
4723,0.07957880227638565,0.04827244429156122
4724,0.022029264605051148,0.04564812632291021
4725,0.023646866039166704,0.04344800029453586
4726,0.038328506909175,0.042936050955999776
4727,0.08368039649326046,0.04701048550972584
4728,0.026768513046001453,0.0449862882633534
4729,0.028835033103596076,0.04337116274737767
4730,0.00588830391278865,0.039622876863918764
4731,0.1013616188185635,0.04579675105938324
4732,0.027212331082257533,0.04393830906167066
4733,0.1108249563024204,0.05062697378574564
4734,0.01742650065153466,0.04730692647232454
4735,0.05066105063338355,0.04764233888843045
4736,0.014251907514536023,0.04430329575104101
4737,0.017680067232272022,0.04164097289916411
4738,0.029532489670658003,0.0404301245763135
4739,0.06854763992524901,0.043241876111207056
4740,0.044821588430530926,0.043399847343139446
4741,0.007921403433299012,0.03985200295215541
4742,0.02758963401199708,0.038625766058139575
4743,0.008435260868343697,0.03560671553915999
4744,0.061119309743877005,0.03815797495963169
4745,0.019640628774300062,0.03630624034109853
4746,0.001935897852797197,0.03286920609226839
4747,0.05539760006730177,0.03512204548977173
4748,0.022815464058994196,0.033891387346693974
4749,0.025638515857681555,0.033066100197792735
4750,0.027885884291859852,0.032548078607199445
4751,0.0341632546619298,0.03270959621267248
4752,0.13624012151452192,0.04306264874285742
4753,0.1390412402465538,0.052660507893227064
4754,0.07707821465777318,0.055102278569681674
4755,0.09373963702185187,0.058966014414898696
4756,0.07100766312453252,0.06017017928586208
4757,0.013247272620570882,0.05547788861933296
4758,0.04675521542789092,0.05460562130018876
4759,0.020342457811806013,0.05117930495135049
4760,0.11450524214173594,0.057511898670389035
4761,0.03786600911159166,0.055547309714509295
4762,0.07135460341929356,0.057128039084987724
4763,0.038831080407514484,0.0552983432172404
4764,0.0492993205609638,0.05469844095161274
4765,0.08035451309281498,0.05726404816573297
4766,0.17821428460471828,0.0693590718096315
4767,0.054404260394212756,0.06786359066808963
4768,0.08595873437356918,0.06967310503863758
4769,0.05934849282734014,0.06864064381750783
4770,0.07194830922281507,0.06897141035803855
4771,0.08256490301622232,0.07033075962385693
4772,0.07132070225416953,0.0704297538868882
4773,0.03940512982431521,0.0673272914806309
4774,0.03614058046329412,0.06420862037889721
4775,0.04119493675720474,0.06190725201672797
4776,0.06944268679232106,0.06266079549428728
4777,0.05693836735054116,0.06208855267991267
4778,0.09003550199540396,0.0648832476114618
4779,0.08038026426158992,0.06643294927647461
4780,0.041345285588026214,0.06392418290762977
4781,0.012565834505650741,0.05878834806743188
4782,0.06048602829629459,0.05895811609031815
4783,0.022310090999634546,0.05529331358124979
4784,0.017910814665955677,0.051555063689720376
4785,0.0820576552114149,0.05460532284188983
4786,0.0154125066949506,0.05068604122719591
4787,0.012497464307289619,0.04686718353520528
4788,0.04303619732206876,0.04648408491389163
4789,0.014070224623007022,0.04324269888480317
4790,0.04862116614668501,0.04378054561099136
4791,0.01958491035007324,0.04136098208489955
4792,0.07069652176054557,0.044294536052464153
4793,0.02664469340645965,0.042529551787863704
4794,0.07967615505081901,0.04624421211415924
4795,0.21199880771426063,0.06281967167416938
4796,0.007406606562501317,0.05727836516300258
4797,0.06099049201481588,0.05764957784818391
4798,0.07423444936790365,0.05930806500015588
4799,0.07901378746122348,0.061278637246262646
4800,0.04051411857337932,0.059202185378974315
4801,0.18637567440504163,0.07191953428158104
4802,0.01878016611417497,0.06660559746484043
4803,0.03900126962310626,0.06384516468066702
4804,0.027861802664076583,0.060246828479007974
4805,0.030543065515770174,0.0572764521826842
4806,0.017787880733108885,0.05332759503772667
4807,0.07587547630355865,0.05558238316430986
4808,0.07606968038117205,0.05763111288599608
4809,0.06878349476466017,0.058746351073862495
4810,0.06258209346308216,0.059129925312784465
4811,0.06045794066135333,0.059262726847641355
4812,0.09693563977223256,0.06303001814010048
4813,0.04742404740841035,0.061469421066931464
4814,0.044956629684142865,0.059818141928652604
4815,0.019714230099351936,0.055807750745722536
4816,0.002154570393764388,0.05044243271052672
4817,0.13243663413390666,0.05864185285286472
4818,0.04826917641634036,0.057604585209212286
4819,0.00784505611865054,0.05262863230015612
4820,0.1093251352014553,0.058298282590286035
4821,0.05641896041132064,0.0581103503723895
4822,0.0732140111994843,0.059620716455098983
4823,0.04088718751492504,0.057747363561081594
4824,0.021653923442354284,0.05413801954920886
4825,0.038523689843507826,0.052576586578638757
4826,0.02357887504357148,0.04967681542513203
4827,0.056374221621262245,0.050346556044745056
4828,0.08885482100407813,0.054197382540678365
4829,0.009381224013336364,0.04971576668794417
4830,0.0845852099552424,0.053202711014674
4831,0.07495040663476224,0.055377480576682826
4832,0.021240205007440238,0.05196375301975857
4833,0.014562355950743821,0.0482236133128571
4834,0.09013573068360917,0.052414825049932307
4835,0.05419716491100548,0.05259305903603963
4836,0.06109579460462111,0.053443332592897776
4837,0.19861919069061731,0.06796091840266974
4838,0.33031110469759717,0.09419593703216249
4839,0.10252159345463827,0.09502850267441007
4840,0.008063026914103943,0.08633195509837946
4841,0.029854345496448255,0.08068419413818634
4842,0.14192644581491187,0.0868084193058589
4843,0.06632306252723356,0.08475988362799637
4844,0.03706883210204435,0.07999077847540116
4845,0.07409071646837351,0.0794007722746984
4846,0.06504386105209008,0.07796508115243757
4847,0.04830374811123352,0.07499894784831716
4848,0.031811947875372046,0.07068024785102264
4849,0.00915967387749248,0.06452819045366963
4850,0.07531279284291799,0.06560665069259447
4851,0.0491109957738086,0.06395708520071589
4852,0.019348529277590565,0.05949622960840335
4853,0.033475105191106455,0.05689411716667367
4854,0.2448290023403751,0.07568760568404381
4855,0.06134602163042633,0.07425344727868208
4856,0.005155508996473657,0.06734365345046123
4857,0.05446995244417856,0.06605628334983296
4858,0.1024636191309563,0.0696970169279453
4859,0.0428176465744027,0.06700907989259106
4860,0.02849691918199504,0.06315786382153146
4861,0.05331161408594394,0.06217323884797271
4862,0.034239449255318986,0.059379859888707344
4863,0.05270385364909345,0.05871225926474595
4864,0.07864245835954495,0.06070527917422586
4865,0.10456606974849389,0.06509135823165266
4866,0.028803931379153446,0.06146261554640274
4867,0.05682923353101206,0.06099927734486368
4868,0.028129557523699944,0.0577123053627473
4869,0.029739128898946986,0.054914987716367276
4870,0.03626223691074752,0.0530497126358053
4871,0.06402267746639492,0.05414700911886426
4872,0.05163124987348837,0.05389543319432668
4873,0.05434106719078482,0.0539399965939725
4874,0.029581324257140905,0.05150412936028934
4875,0.030030259259928017,0.04935674235025321
4876,0.04210486539672864,0.04863155465490075
4877,0.045855575294841876,0.04835395671889487
4878,0.04949123021981379,0.048467684068986765
4879,0.0647991215139081,0.050100827813478896
4880,0.07360712405621009,0.052451457437752015
4881,0.03315162902640658,0.050521474596617474
4882,0.03376588350046461,0.04884591548700219
4883,0.07319037418364652,0.05128036135666662
4884,0.06903553619316796,0.05305587884031676
4885,0.003233458837451053,0.048073636840030194
4886,0.034890501348203706,0.04675532329084755
4887,0.05749512466036322,0.04782930342779912
4888,0.15395583935440502,0.058441957020459706
4889,0.052762689386454474,0.057874030257059186
4890,0.030511741431684492,0.05513780137452172
4891,0.049850326952720715,0.05460905393234162
4892,0.033889302706868206,0.052537078809794274
4893,0.06448663254937408,0.05373203418375226
4894,0.03894245728094088,0.05225307649347113
4895,0.014161136111011885,0.048443882455225205
4896,0.03312906047016888,0.046912400256719576
4897,0.06513091508833391,0.04873425173988101
4898,0.004896383679676752,0.044350464933860585
4899,0.025961646285616525,0.04251158306903618
4900,0.03845400938450485,0.04210582570058304
4901,0.04259254277750735,0.042154497408275475
4902,0.08622025796711626,0.04656107346415955
4903,0.07152851822609882,0.049057817940353486
4904,0.19011525050521935,0.06316356119684008
4905,0.03802749604817777,0.060649954681973844
4906,0.031607381369076926,0.057745697350684154
4907,0.04251159074401194,0.05622228669001693
4908,0.03526531899136831,0.05412658992015207
4909,0.006201860006446935,0.049334116928781556
4910,0.11308217725586137,0.055708922961489535
4911,0.012011019130715539,0.05133913257841213
4912,0.020478097574758714,0.048253029078046794
4913,0.02586923027875887,0.046014649198118006
4914,0.012837504520273236,0.04269693473033353
4915,0.06627202986788686,0.04505444424408886
4916,0.03703565323585867,0.04425256514326584
4917,0.06558708514822573,0.046386017143761824
4918,0.05826697072177485,0.047574112501563126
4919,0.05953557676147767,0.048770258927554586
4920,0.07261337357309419,0.05115457039210854
4921,0.18580391084745784,0.06461950443764347
4922,0.047997859025650055,0.06295733989644413
4923,0.09326898051427186,0.0659885039582269
4924,0.0719525864340648,0.0665849122058107
4925,0.0671932673794716,0.06664574772317679
4926,0.1312061266498617,0.07310178561584528
4927,0.06470511962301284,0.07226211901656203
4928,0.0213043891296806,0.06716634602787389
4929,0.04662107952381582,0.06511181937746807
4930,0.010023863455125692,0.059603023785233834
4931,0.09806830582272426,0.06344955198898289
4932,0.0690317099200902,0.06400776778209362
4933,0.06211502835830647,0.0638184938397149
4934,0.040596139693649926,0.061496258425108405
4935,0.06351660818313665,0.061698293400911236
4936,0.08616190311038086,0.06414465437185819
4937,0.08310197958269808,0.06604038689294219
4938,0.023076280706344578,0.06174397627428242
4939,0.02242934671344656,0.05781251331819884
4940,0.06240917325062849,0.0582721793114418
4941,0.021549402594524026,0.05459990163975003
4942,0.06391183422147559,0.05553109489792259
4943,0.006766265123496673,0.05065461192048
4944,0.024527770173378725,0.048041927745769875
4945,0.11136934547150332,0.05437466951834322
4946,0.08477340080917664,0.05741454264742657
4947,0.0994324424543814,0.06161633262812205
4948,0.02984028696712233,0.058438728062022084
4949,0.05821715877274638,0.058416571133094515
4950,0.05388734529656425,0.057963648549441485
4951,0.07260343470033419,0.059427627164530754
4952,0.10162528793903665,0.06364739324198135
4953,0.16983643631660605,0.07426629754944382
4954,0.03445382393432812,0.07028505018793225
4955,0.025499388007442468,0.06580648396988328
4956,0.04297083460625099,0.06352291903352006
4957,0.033328909410671945,0.060503518071235246
4958,0.07457554294710551,0.061910720558822276
4959,0.05356154790248073,0.061075803293188125
4960,0.06700843911852968,0.06166906687572228
4961,0.05607385483538803,0.06110954567168886
4962,0.0812616885919308,0.06312475996371306
4963,0.055499188055009266,0.062362202772842684
4964,0.0153076777196814,0.057656750267526556
4965,0.08197243725981344,0.06008831896675525
4966,0.10479981089287893,0.06455946815936761
4967,0.038526221920433736,0.061956143535474226
4968,0.16072706458303915,0.07183323564023072
4969,0.07781948586417062,0.07243186066262472
4970,0.06423767450632081,0.07161244204699434
4971,0.05013058540322497,0.0694642563826174
4972,0.008624374444224082,0.06338026818877807
4973,0.04638605408798959,0.06168084677869922
4974,0.015228452194253528,0.05703560732025465
4975,0.006087731696869092,0.0519408197579161
4976,0.03598705453192359,0.050345443235316846
4977,0.05655214124616457,0.05096611303640162
4978,0.059613255657711764,0.05183082729853263
4979,0.04510755488437486,0.051158500057116855
4980,0.09177489698020817,0.05522013974942599
4981,0.01917717057188071,0.05161584283167146
4982,0.0930765092943087,0.05576190947793519
4983,0.030318468843189627,0.053217565414460634
4984,0.007044808546009485,0.048600289727615514
4985,0.08262453483734156,0.05200271423858813
4986,0.1850031588113044,0.06530275869585976
4987,0.07095467266819906,0.0658679500930937
4988,0.02909439885552061,0.06219059496933639
4989,0.08985098720510205,0.06495663419291296
4990,0.08895428516635437,0.06735639929025711
4991,0.029330590165521288,0.06355381837778352
4992,0.039224406697530335,0.0611208772097582
4993,0.10901956929330545,0.06591074641811293
4994,0.062048903565888304,0.06552456213289046
4995,0.11272507330902215,0.07024461325050363
4996,0.04659645595360455,0.06787979752081373
4997,0.04176549164163994,0.06526836693289635
4998,0.116421537985409,0.07038368403814761
4999,0.02625280106171992,0.06597059574050484
5000,0.11947940592238435,0.0713214767586928
5001,0.06121115497643555,0.07031044458046706
5002,0.12881770881224827,0.0761611710036452
5003,0.10620297054798193,0.07916535095807888
5004,0.0074513565963460595,0.07199395152190559
5005,0.03644033327931488,0.06843858969764652
5006,0.06230295308644625,0.06782502603652649
5007,0.03703100900456509,0.06474562433333035
5008,0.06370132371372676,0.06464119427137
5009,0.04376732636512202,0.0625538074807452
5010,0.0014782852422168702,0.05644625525689237
5011,0.006730851671927418,0.051474714898395876
5012,0.05851153918898202,0.052178397327454495
5013,0.0491563588321771,0.051876193477926755
5014,0.049123218431102525,0.05160089597324433
5015,0.0172425639113122,0.04816506276705112
