ep,rwd,lpf
36215,0.14857571382147886,0.05399283594509778
36216,0.06855950230389585,0.05544950258097758
36217,0.0363103223458463,0.053535584557464454
36218,0.005759436793324113,0.048757969781050424
36219,0.02573171925581441,0.046455344728526825
36220,0.06522210613980306,0.04833202086965445
36221,0.0074727068418939165,0.0442460894668784
36222,0.08558529034112876,0.04838000955430344
36223,0.07941825886875672,0.05148383448574877
36224,0.01898626918845192,0.048234077956019084
36225,0.00957110007193016,0.04436778016761019
36226,0.06224540298704682,0.04615554244955385
36227,0.0895615466193556,0.05049614286653403
36228,0.0617005512092204,0.05161658370080267
36229,0.009661016577407366,0.04742102698846314
36230,0.07272373847566627,0.04995129813718346
36231,0.041302116289464584,0.04908637995241157
36232,0.010274130428772565,0.045205155000047674
36233,0.028887211781919397,0.04357336067823484
36234,0.004135900014498972,0.03962961461186125
36235,0.07726305037119144,0.04339295818779427
36236,0.19455614882148958,0.0585092772511638
36237,0.07504051793300218,0.060162401319347636
36238,0.025474530595624857,0.05669361424697536
36239,0.10628897617870603,0.061653150440148435
36240,0.019420650348326518,0.05742990043096624
36241,0.05506091240144943,0.057193001628014564
36242,0.06669299470250163,0.05814300093546327
36243,0.12924118914159485,0.06525281975607643
36244,0.01078679835982026,0.05980621761645081
36245,0.00528995076286094,0.05435459093109182
36246,0.017798387894646515,0.05069897062744729
36247,0.0919973411075743,0.054828807675459994
36248,0.016178763316694322,0.050963803239583425
36249,0.0722811988649589,0.05309554280212097
36250,0.010768515959136592,0.048862840117822534
36251,0.020225302360043784,0.04599908634204466
36252,0.05606284725375037,0.047005462433215225
36253,0.0222859351575476,0.04453350970564846
36254,0.038520509608651034,0.04393220969594872
36255,0.0215626584263525,0.0416952545689891
36256,0.024079247524043623,0.03993365386449455
36257,0.058588349230676684,0.04179912340111277
36258,0.10291055611341733,0.04791026667234323
36259,0.042736117670508375,0.047392851772159746
36260,0.11524492926923954,0.05417805952186773
36261,0.06736870699544006,0.055497124269224964
36262,0.0533424614256985,0.05528165798487232
36263,0.0016391355792277906,0.04991740574430787
36264,0.05658148383370918,0.050583813553248
36265,0.0019513264723316937,0.045720564845156374
36266,0.035317681536224124,0.04468027651426315
36267,0.0857731064175244,0.048789559504589276
36268,0.013993440396187929,0.04530994759374914
36269,0.03194986664755621,0.04397393949912985
36270,0.04925086216464827,0.0445016317656817
36271,0.07593241380349766,0.047644709969463295
36272,0.015442769866397832,0.044424515959156745
36273,0.08847338400252731,0.048829402763493804
36274,0.014719626162420596,0.045418425103386485
36275,0.008682250988135465,0.04174480769186138
36276,0.06532759155514381,0.04410308607818962
36277,0.08337223709027146,0.048030001179397805
36278,0.027410689065575866,0.04596806996801561
36279,0.037966440124767686,0.045167906983690824
36280,0.033341281945598135,0.04398524447988155
36281,0.06955926578399421,0.046542646610292816
36282,0.028996944509841603,0.0447880764002477
36283,0.023804354922661197,0.042689704252489045
36284,0.01763614338163535,0.04018434816540368
36285,0.004215991138580044,0.036587512462721315
36286,0.0568545613269313,0.03861421734914232
36287,0.014403787193971418,0.03619317433362523
36288,0.013921761410274947,0.03396603304129021
36289,0.005038692722539473,0.031073299009415134
36290,0.029857465277662597,0.03095171563623988
36291,0.046786663283206666,0.03253521040093656
36292,0.03748424255713303,0.0330301136165562
36293,0.05876941054800611,0.03560404330970119
36294,0.042621596061593436,0.03630579858489042
36295,0.042046349604550136,0.036879853686856395
36296,0.001896187855610698,0.03338148710373183
36297,0.03768212731462413,0.03381155112482106
36298,0.12855643110444975,0.043286039122783934
36299,0.014615026698513311,0.04041893788035687
36300,0.026419067838517128,0.0390189508761729
36301,0.045219898257875354,0.039639045614343144
36302,0.07447649903267894,0.04312279095617673
36303,0.01730275363317748,0.04054078722387681
36304,0.03288646158754549,0.03977535466024368
36305,0.03026317392987963,0.03882413658720727
36306,0.05146946560412591,0.04008866948889914
36307,0.1056674316667225,0.046646545706681475
36308,0.04356308951330092,0.04633820008734342
36309,0.026236105243327933,0.04432799060294187
36310,0.06170430694646285,0.04606562223729396
36311,0.03773531148632294,0.045232591162196856
36312,0.020445718912800892,0.04275390393725726
36313,0.04932481577859989,0.04341099512139153
36314,0.01635720204106512,0.04070561581335889
36315,0.06093321645858048,0.042728375877881045
36316,0.07580522668539018,0.046036060958631955
36317,0.056808780689475036,0.04711333293171627
36318,0.0059146682684984245,0.04299346646539449
36319,0.08847630631658294,0.047541750450513336
36320,0.01746060124808473,0.044533635530270475
36321,0.0275668694355792,0.042836958920801346
36322,0.058160185188193304,0.04436928154754054
36323,0.06276691382153085,0.046209044774939576
36324,0.06411448751799273,0.047999589049244895
36325,0.16684129526341246,0.05988375967066165
36326,0.036543358321416086,0.05754971953573709
36327,0.11528175528646098,0.06332292311080948
36328,0.09122085800249824,0.06611271659997835
36329,0.026948939412908678,0.06219633888127138
36330,0.005329358435681187,0.05650964083671236
36331,0.1098955717738784,0.06184823393042896
36332,0.07411506834531618,0.06307491737191769
36333,0.011397706581799482,0.05790719629290587
36334,0.04733272748376205,0.05684974941199149
36335,0.06413990026309016,0.05757876449710136
36336,0.06778765087829867,0.05859965313522109
36337,0.02804053566991769,0.055543741388690754
36338,0.06292960953317354,0.05628232820313903
36339,0.053660026447955464,0.056020098027620674
36340,0.09621649826649356,0.06003973805150797
36341,0.015747493220253796,0.05561051356838255
36342,0.08972554985067109,0.05902201719661141
36343,0.01192928368560615,0.05431274384551089
36344,0.03983511268628259,0.05286498072958806
36345,0.11575743870782737,0.05915422652741199
36346,0.02476461628145419,0.05571526550281621
36347,0.04114439606219822,0.054258178558754415
36348,0.05336516141826788,0.05416887684470576
36349,0.0217937946002289,0.05093136862025808
36350,0.030361526672735374,0.048874384425505804
36351,0.012979924718560376,0.04528493845481126
36352,0.04911973179733895,0.04566841778906403
36353,0.0502161932194948,0.04612319533210711
36354,0.0031997198722578447,0.041830847786122186
36355,0.04003744265629265,0.04165150727313923
36356,0.14917762043027488,0.0524041185888528
36357,0.012266200624707046,0.04839032679243823
36358,0.18268749943537746,0.06182004405673215
36359,0.05786386526190448,0.061424426177249386
36360,0.05810588612977945,0.06109257217250239
36361,0.040666263909700004,0.05904994134622216
36362,0.014239416518203285,0.054568888863420276
36363,0.006728331473254379,0.04978483312440369
36364,0.01897645733785147,0.046703995545748465
36365,0.0016057602397797411,0.0421941720151516
36366,0.10475313944502425,0.04845006875813886
36367,0.08513203837320553,0.052118265719645535
36368,0.12855179975263145,0.05976161912294413
36369,0.05074557902990797,0.058860015113640515
36370,0.008297856434136542,0.05380379924569012
36371,0.03184429020053194,0.05160784834117431
36372,0.07845298709826647,0.05429236221688353
36373,0.039743648897656136,0.05283749088496079
36374,0.036544900993412274,0.05120823189580594
36375,0.05822900660067809,0.051910309366293164
36376,0.04717094734503711,0.05143637316416756
36377,0.060140645931234714,0.05230680044087428
36378,0.02433482993852145,0.049509603390639
36379,0.006900335639516975,0.0452486766155268
36380,0.002213803258466385,0.040945189279820764
36381,0.07471791409561153,0.04432246176139984
36382,0.01747676159238303,0.041637891744498154
36383,0.025475247027775795,0.04002162727282592
36384,0.05470344669328977,0.0414898092148723
36385,0.009895552686528397,0.03833038356203791
36386,0.029587310630966,0.037456076268930716
36387,0.01840051608828972,0.03555052025086662
36388,0.03261746796778446,0.03525721502255841
36389,0.0376045790225934,0.03549195142256191
36390,0.0752851021189775,0.03947126649220347
36391,0.11146854109947099,0.04667099395293022
36392,0.03188766600456709,0.04519266115809391
36393,0.012656041772645565,0.04193899921954907
36394,0.044859363079782534,0.04223103560557241
36395,0.05028102950754807,0.04303603499576998
36396,0.049979346836560266,0.04373036617984902
36397,0.030407743840736502,0.042398103945937765
36398,0.010009233944670015,0.03915921694581099
36399,0.10628135526955944,0.04587143077818584
36400,0.019337972100984046,0.043218084910465665
36401,0.03627589344417874,0.042523865763836974
36402,0.030272926888144803,0.04129877187626776
36403,0.05901171496556046,0.04307006618519703
36404,0.01995997653366448,0.040759057220043776
36405,0.11401293683450238,0.04808444518148964
36406,0.03398941391646666,0.046674942054987345
36407,0.018694909611653543,0.04387693881065397
36408,0.04472685590011007,0.04396193051959958
36409,0.05828438529516333,0.04539417599715596
36410,0.022814464760311282,0.043136204873471494
36411,0.03220411691177407,0.042042996077301754
36412,0.05379191919354422,0.043217888388926005
36413,0.03661447434143934,0.04255754698417734
36414,0.07500794863543873,0.04580258714930348
36415,0.040580883548514454,0.04528041678922458
36416,0.040561224174896715,0.04480849752779179
36417,0.03871608569253926,0.04419925634426654
36418,0.05589738514875542,0.045369069224715425
36419,0.007626229868580303,0.04159478528910191
36420,0.060332350324280706,0.043468541792619796
36421,0.04972500127848249,0.04409418774120607
36422,0.017650037575430134,0.04144977272462848
36423,0.0587782886518049,0.043182624317346124
36424,0.03277727585687788,0.042142089471299306
36425,0.0026895408572913835,0.03819683460989852
36426,0.010575927104289562,0.03543474385933763
36427,0.023276974205883327,0.034218966893992196
36428,0.031329300790254776,0.03393000028361846
36429,0.031761345900459405,0.033713134845302556
36430,0.030484249615344617,0.03339024632230676
36431,0.048121269438497725,0.03486334863392586
36432,0.040458339729171476,0.03542284774345042
36433,0.08013045827565826,0.039893608796671205
36434,0.007753962654923718,0.03667964418249645
36435,0.054401010602895816,0.03845178082453639
36436,0.013534859278107093,0.03596008866989346
36437,0.02393597698746284,0.0347576775016504
36438,0.05530162416214122,0.03681207216769949
36439,0.05741605326908363,0.038872470277837905
36440,0.027181466525170707,0.037703369902571185
36441,0.01423785002368998,0.035356817914683064
36442,0.005719644184706852,0.03239310054168544
36443,0.05970918319060274,0.03512470880657717
36444,0.009999330602456169,0.03261217098616507
36445,0.05534453175875296,0.03488540706342386
36446,0.06465262125093627,0.0378621284821751
36447,0.0556277524695874,0.03963869088091633
36448,0.025142138704412887,0.03818903566326599
36449,0.03222235615974611,0.037592367712914
36450,0.03718967133056221,0.037552098074678825
36451,0.054447580045214924,0.03924164627173244
36452,0.055136701843390236,0.04083115182889822
36453,0.06378388145423682,0.04312642479143208
36454,0.08666141883109706,0.04747992419539858
36455,0.05356811521334208,0.04808874329719293
36456,0.0414557353976603,0.04742544250723967
36457,0.06684437470419943,0.04936733572693565
36458,0.05978213396111265,0.05040881555035335
36459,0.007990909136236724,0.04616702490894169
36460,0.048853213378533586,0.04643564375590088
36461,0.06736573579633731,0.048528652959944525
36462,0.0561281260743133,0.049288600271381405
36463,0.06643554769690851,0.05100329501393412
36464,0.01894145935639404,0.047797111448180114
36465,0.03821124132427869,0.04683852443578997
36466,0.046339041195556166,0.046788576111766594
36467,0.033243921366402064,0.04543411063723014
36468,0.09176892603291283,0.05006759217679842
36469,0.044691812929218776,0.049530014252040455
36470,0.06857634040359102,0.05143464686719551
36471,0.07892015856111581,0.05418319803658754
36472,0.02903713336472471,0.051668591569401255
36473,0.020845711833171875,0.04858630359577832
36474,0.08079740025425579,0.05180741326162607
36475,0.006382949051395315,0.047264966840602995
36476,0.03098378769423906,0.0456368489259666
36477,0.0342444867303767,0.04449761270640761
36478,0.029669596017723343,0.04301481103753918
36479,0.022859420109496577,0.04099927194473492
36480,0.05719069868689601,0.04261841461895103
36481,0.06262410862874894,0.04461898401993082
36482,0.00861222291015853,0.04101830790895359
36483,0.030751850080470787,0.03999166212610531
36484,0.018097367663209595,0.03780223267981574
36485,0.06854062624188587,0.040876072036022754
36486,0.10662054281984741,0.04745051911440522
36487,0.042302336815952656,0.046935700884559964
36488,0.042186270493490774,0.046460757845453046
36489,0.015897108599718025,0.043404392920879546
36490,0.036496855693299676,0.04271363919812156
36491,0.047579138222720904,0.043200189100581494
36492,0.04823538159460909,0.04370370834998426
36493,0.09077213118810779,0.048410550633796616
36494,0.04496604222248024,0.04806609979266498
36495,0.006261843198550743,0.04388567413325356
36496,0.04408089908703072,0.04390519662863128
36497,0.04975341080476383,0.044490018046244535
36498,0.050389182333083225,0.045079934474928404
36499,0.015017638898837938,0.04207370491731936
36500,0.03099564564230626,0.040965898989818054
36501,0.021483629607230804,0.03901767205155933
36502,0.0410828839913945,0.03922419324554285
36503,0.05490002457741703,0.04079177637873027
36504,0.061576176509195515,0.042870216391776794
36505,0.024298454550040028,0.041013040207603116
36506,0.05237929011620679,0.042149665198463485
36507,0.03523445152390074,0.04145814383100721
36508,0.07058507182741103,0.044370836630647593
36509,0.12133185886243644,0.05206693885382648
36510,0.031239297799139365,0.04998417474835777
36511,0.02755617740996428,0.047741375014518424
36512,0.056865601587831806,0.04865379767184976
36513,0.0172779976753203,0.04551621767219682
36514,0.08900308877811422,0.04986490478278856
36515,0.018123005313805507,0.046690714835890254
36516,0.04738500891070441,0.04676014424337167
36517,0.05281142811529645,0.04736527263056414
36518,0.06588623332109318,0.04921736869961705
36519,0.03411088100453519,0.047706719930108867
36520,0.04465616520100131,0.04740166445719811
36521,0.042978955636800896,0.04695939357515839
36522,0.020309436652533465,0.044294397882895895
36523,0.017105014085229797,0.04157545950312929
36524,0.010027729975665345,0.038420686550382895
36525,0.05586197342312058,0.040164815237656665
36526,0.12378170268015562,0.04852650398190656
36527,0.014813502137692858,0.045155203797485194
36528,0.02132002580624075,0.04277168599836075
36529,0.03402207612558765,0.04189672501108344
36530,0.04680838011870865,0.04238789052184597
36531,0.03610365692739901,0.04175946716240127
36532,0.07402524128259458,0.044986044574420604
36533,0.01477490497043359,0.0419649306140219
36534,0.009798664092376619,0.03874830396185737
36535,0.061054581129097764,0.04097893167858141
36536,0.07009047032442997,0.043890085543166264
36537,0.05657077256851402,0.04515815424570104
36538,0.15430962436908544,0.056073301258039485
36539,0.12404528058833844,0.06287049919106938
36540,0.041696164972975326,0.06075306576925997
36541,0.044903373315472804,0.059168096523881254
36542,0.0680057786258775,0.06005186473408088
36543,0.026872024240987002,0.0567338806847715
36544,0.03325776843904595,0.05438626946019894
36545,0.011898215929233836,0.05013746410710243
36546,0.03636497218924486,0.04876021491531667
36547,0.00540130389996527,0.04442432381378154
36548,0.0032665435020417634,0.040308545782607556
36549,0.009482766868238634,0.03722596789117067
36550,0.032975016469920425,0.03680087274904565
36551,0.025972743935492027,0.03571805986769029
36552,0.023598667264281836,0.03450612060734945
36553,0.040334150855706595,0.035088923632185166
36554,0.004781769832942828,0.03205820825226093
36555,0.041266096926202776,0.032978997119655115
36556,0.054451283809310344,0.03512622578862064
36557,0.02389482115953907,0.03400308532571248
36558,0.06606578469067834,0.037209355262209066
36559,0.04276145848968227,0.03776456558495638
36560,0.06554447822154615,0.04054255684861536
36561,0.06897040028147661,0.04338534119190149
36562,0.09807185637227125,0.04885399270993847
36563,0.024725636634143556,0.04644115710235898
36564,0.04439762346460228,0.04623680373858331
36565,0.04385542442661805,0.045998665807386784
36566,0.019896971434132205,0.04338849637006132
36567,0.06395333999202393,0.045444980732257584
36568,0.02202015007053415,0.04310249766608524
36569,0.020029706130655002,0.04079521851254222
36570,0.00842992326660621,0.03755868898794862
36571,0.04453198177627673,0.03825601826678143
36572,0.04790174792006674,0.03922059123210997
36573,0.006106479589522174,0.03590918006785119
36574,0.0763169072647825,0.03994995278754432
36575,0.05691885968489992,0.04164684347727988
36576,0.09981398342483558,0.04746355747203545
36577,0.01960792937932503,0.04467799466276441
36578,0.016269905518815974,0.04183718574836957
36579,0.04414033185436761,0.04206750035896937
36580,0.053337790875230696,0.043194529410595504
36581,0.01894894782576948,0.0407699712521129
36582,0.012741937443334805,0.037967167871235094
36583,0.004705800754220668,0.03464103115953365
36584,0.03567636807375259,0.03474456485095555
36585,0.048163334070612865,0.03608644177292128
36586,0.014407076674023855,0.033918505263031536
36587,0.0064827909096575095,0.031174933827694134
36588,0.028974480580557405,0.030954888502980463
36589,0.040092517878321486,0.03186865144051457
36590,0.07031355289154603,0.03571314158561772
36591,0.11016294058105132,0.04315812148516108
36592,0.054090332822265455,0.04425134261887152
36593,0.015242371683823386,0.041350445525366715
36594,0.04017701576845525,0.04123310254967556
36595,0.07501739851581775,0.04461153214628979
36596,0.04527977191978625,0.044678356123639434
36597,0.025121969300864144,0.042722717441361906
36598,0.10725547375011217,0.04917599307223693
36599,0.045518390680674335,0.048810232833080676
36600,0.010856386982706922,0.0450148482480433
36601,0.001731414461670866,0.04068650486940605
36602,0.05038771074104318,0.041656625456569764
36603,0.010122437430525011,0.03850320665396529
36604,0.05457099475595069,0.04010998546416383
36605,0.054470957823388844,0.04154608270008634
36606,0.04072902608548681,0.04146437703862639
36607,0.025788274971929682,0.03989676683195672
36608,0.05261775490653733,0.041168865639414784
36609,0.013853303580615695,0.03843730943353488
36610,0.05379454137529258,0.039973032627710646
36611,0.020980565543595554,0.038073785919299136
36612,0.012175765776776436,0.03548398390504687
36613,0.003972420150671141,0.032332827529609295
36614,0.04505948217182976,0.03360549299383134
36615,0.0630056216811596,0.036545505862564165
36616,0.009607818414877834,0.03385173711779553
36617,0.07636261824157912,0.03810282523017389
36618,0.003627113219024913,0.034655254029058995
36619,0.01872885612129007,0.0330626142382821
36620,0.09235811989480566,0.038992164803934456
36621,0.10293133890425263,0.045386082213966276
36622,0.055494810443449616,0.04639695503691461
36623,0.07696714178540454,0.0494539737117636
36624,0.037161904007878735,0.048224766741375116
36625,0.010575212780618593,0.044459811345299464
36626,0.030826501250298934,0.043096480335799416
36627,0.0934737395805941,0.04813420626027888
36628,0.04688212665292859,0.04800899829954385
36629,0.06700211031326866,0.049908309500916334
36630,0.017129249198930198,0.04663040347071772
36631,0.019042300369712883,0.043871593160617235
36632,0.046011913182224265,0.04408562516277794
36633,0.06617072518242342,0.046294135164742484
36634,0.0037207583537496093,0.0420367974836432
36635,0.06400134946344256,0.04423325268162314
36636,0.07443682527167059,0.04725360994062789
36637,0.030183592335787424,0.04554660818014385
36638,0.027352078357246866,0.04372715519785415
36639,0.023008158135115763,0.04165525549158031
36640,0.02049453488714601,0.03953918343113689
36641,0.11667383864140106,0.0472526489521633
36642,0.016459882162171268,0.0441733722731641
36643,0.11728941503966173,0.05148497654981386
36644,0.10021678502159351,0.056358157396991834
36645,0.059589364935141734,0.05668127815080683
36646,0.07463020384813461,0.05847617072053961
36647,0.028719771614734137,0.055500530809959064
36648,0.07270980744124848,0.05722145847308801
36649,0.06703849797533135,0.058203162423312346
36650,0.08497840131232479,0.06088068631221359
36651,0.06124312010139939,0.060916929691132174
36652,0.05857593973119357,0.060682830695138315
36653,0.00633734697118662,0.05524828232274315
36654,0.034456682952914444,0.05316912238576028
36655,0.08432099967546573,0.056284310114730826
36656,0.07602820902279195,0.05825870000553694
36657,0.09807375956888062,0.06224020596187131
36658,0.049953126860030395,0.06101149805168722
36659,0.023166748433877338,0.05722702308990623
36660,0.021988415636949022,0.05370316234461051
36661,0.04640820603176756,0.05297366671332622
36662,0.05660173987658155,0.053336474029651755
36663,0.006568451549071952,0.04865967178159378
36664,0.06342699302030468,0.05013640390546487
36665,0.025188559680492516,0.04764161948296764
36666,0.013515053854037085,0.04422896292007459
36667,0.022552526816140173,0.04206131930968115
36668,0.04467938771952262,0.042323126150665295
36669,0.0567042345408888,0.043761236989687646
36670,0.036831131044000466,0.04306822639511893
36671,0.03922259201170793,0.042683662956777835
36672,0.013456817371210406,0.03976097839822109
36673,0.022797804475348828,0.038064661005933864
36674,0.07944510048567004,0.04220270495390749
36675,0.04907686594678253,0.04289012105319499
36676,0.05291860286861745,0.04389296923473724
36677,0.0665952266434644,0.04616319497560996
36678,0.03957076496989505,0.04550395197503847
36679,0.06265270960190446,0.047218827737725066
36680,0.022962303936340155,0.044793175357586576
36681,0.02565346254862604,0.042879204076690526
36682,0.02117569556948933,0.040708853225970405
36683,0.05465705018133704,0.04210367292150707
36684,0.06180182607714837,0.0440734882370712
36685,0.008788666082231878,0.04054500602158726
36686,0.049454625174162284,0.04143596793684476
36687,0.01587479586284406,0.03887985072944469
36688,0.1080784910150296,0.045799714758003186
36689,0.06577663775210212,0.04779740705741308
36690,0.01626633158784685,0.04464429951045645
36691,0.006918010735886782,0.040871670632999485
36692,0.06493639009433902,0.04327814257913344
36693,0.06830997040346176,0.045781325361566275
36694,0.0662866769291858,0.04783186051832823
36695,0.15587285576738275,0.05863596004323368
36696,0.05707699265672499,0.058480063304582816
36697,0.024471731909907746,0.05507923016511531
36698,0.07737419818947941,0.05730872696755172
36699,0.05082919312075802,0.056660773582872345
36700,0.03960350764102749,0.05495504698868786
36701,0.06379140720459694,0.05583868301027877
36702,0.07302870104226092,0.05755768481347699
36703,0.12587358888618888,0.06438927522074818
36704,0.0448263474070675,0.062432982439380114
36705,0.02057180455635841,0.058246864651077944
36706,0.06943970341025167,0.059366148526995316
36707,0.008312458516508237,0.05426077952594661
36708,0.017438575994004245,0.05057855917275238
36709,0.05159391015178851,0.05068009427065599
36710,0.05457076567717092,0.05106916141130749
36711,0.04495984073711945,0.05045822934388869
36712,0.009137731458740994,0.046326179555373916
36713,0.05667652839425461,0.04736121443926199
36714,0.09563308300692323,0.052188401296028114
36715,0.053262829749433215,0.052295844141368626
36716,0.010750924044762123,0.048141352131707976
36717,0.06226236393258659,0.049553453311795836
36718,0.004482259987705461,0.0450463339793868
36719,0.053680750808802635,0.045909775662328386
36720,0.0022050746070823024,0.04153930555680378
36721,0.03596118906098802,0.04098149390722221
36722,0.04075965436512039,0.04095930995301203
36723,0.061454749301853795,0.04300885388789621
36724,0.006029168396108275,0.03931088533871741
36725,0.06017355086419176,0.04139715189126485
36726,0.009097041262818451,0.03816714082842021
36727,0.028537019916052665,0.037204128737183456
36728,0.022067148494893375,0.03569043071295445
36729,0.05626998311674338,0.037748385953333345
36730,0.08764115674684643,0.042737663032684656
36731,0.0028935889734043483,0.038753255626756626
36732,0.05778489073234923,0.04065641913731589
36733,0.06348364859016105,0.042939142082600405
36734,0.05112315466678101,0.04375754334101847
36735,0.011309903502274388,0.04051277935714406
36736,0.006077029228233144,0.03706920434425297
36737,0.03083159332419836,0.03644544324224751
36738,0.04125359480343427,0.036926258398366184
36739,0.00908728659945197,0.03414236121847477
36740,0.17534471317424494,0.048262596414051784
36741,0.04792357775049503,0.048228694547696106
36742,0.02564346690108792,0.04597017178303529
36743,0.03656212388423956,0.04502936699315572
36744,0.1079559661360923,0.05132202690744938
36745,0.033642415995346474,0.04955406581623909
36746,0.023569944497416985,0.04695565368435688
36747,0.01800691018046887,0.044060779333968084
36748,0.06736513016563137,0.04639121441713442
36749,0.06882254808788683,0.048634347784209664
36750,0.05072328311892953,0.048843241317681654
36751,0.05045483375367983,0.049004400561281476
36752,0.03489738699435172,0.0475936992045885
36753,0.053051940140176154,0.048139523298147274
36754,0.03906266807546448,0.04723183777587899
36755,0.12125509936647845,0.054634163934938945
36756,0.08797964451141187,0.057968711992586235
36757,0.016528117246368268,0.053824652517964436
36758,0.02494713922357441,0.05093690118852544
36759,0.04903208394307033,0.050746419463979925
36760,0.0760906537954769,0.05328084289712962
36761,0.07633893775307535,0.0555866523827242
36762,0.034237744476034136,0.0534517615920552
36763,0.05367950921120137,0.053474536353969815
36764,0.041371092720416947,0.05226419199061453
36765,0.03708410911057687,0.05074618370261077
36766,0.05913178813028104,0.051584744145377795
36767,0.006705534482185094,0.04709682317905853
36768,0.0657003918205195,0.04895718004320462
36769,0.07019184688650579,0.05108064672753474
36770,0.02168546236808382,0.04814112829158965
36771,0.012025245234634241,0.0445295399858941
36772,0.04185473381129175,0.044262059368433866
36773,0.03272496141198182,0.04310834957278867
36774,0.042940945331168476,0.04309160914862665
36775,0.11534528276185405,0.05031697650994939
36776,0.0062800016303157236,0.04591327902198602
36777,0.008036411308725455,0.04212559225065996
36778,0.06289157973888333,0.0442021909994823
36779,0.028265434151757772,0.04260851531470985
36780,0.03244547349313827,0.041592211132552695
36781,0.08969439279160998,0.04640242929845842
36782,0.058014448747879935,0.04756363124340057
36783,0.07269623915825019,0.05007689203488554
36784,0.032982049282431626,0.048367407759640144
36785,0.046963561453546986,0.04822702312903083
36786,0.06572983484436978,0.049977304300564726
36787,0.03236755576470625,0.04821632944697888
36788,0.09911213932999914,0.05330591043528091
36789,0.02631487542247619,0.05060680693400044
36790,0.0023725112936940464,0.0457833773699698
36791,0.04905572231514484,0.046110611864487304
36792,0.04544794470938509,0.04604434514897708
36793,0.008528224313022647,0.042292733065381644
36794,0.06986623376017694,0.045050083134861175
36795,0.015420532263665621,0.04208712804774162
36796,0.0490695147015348,0.042785366713120936
36797,0.03753647993491747,0.042260478035300586
36798,0.00209980798076419,0.03824441102984694
36799,0.024011545928072132,0.036821124519669464
36800,0.0320995152565521,0.03634896359335773
36801,0.05962174018973574,0.03867624125299553
36802,0.02876775804698841,0.03768539293239482
36803,0.006169117249675083,0.034533765364122844
36804,0.08488145798334319,0.03956853462604488
36805,0.058194909630806355,0.04143117212652103
36806,0.04075375897516711,0.041363430811385646
36807,0.0229412005962784,0.039521207789874925
36808,0.04932349490598611,0.04050143650148605
36809,0.029736391414908248,0.039424931992828274
36810,0.06233138622230143,0.04171557741577559
36811,0.0696163861802626,0.0445056582922243
36812,0.06810625131376699,0.04686571759437857
36813,0.0537411534267644,0.04755326117761716
36814,0.05485771315788934,0.04828370637564438
36815,0.019173736008250584,0.045372709338905
36816,0.05028890675937081,0.04586432908095159
36817,0.03488761683244164,0.044766657856100595
36818,0.09877526748054014,0.050167518818544546
36819,0.005549134362054531,0.045705680372895546
36820,0.043705599689956645,0.04550567230460166
36821,0.025753658894545596,0.04353047096359606
36822,0.03522811518373494,0.04270023538560995
36823,0.03173392027647228,0.041603603874696186
36824,0.0033417580620234586,0.03777741929342891
36825,0.05401718793998729,0.03940139615808475
36826,0.004860414135590041,0.03594729795583528
36827,0.05347105403020773,0.03769967356327253
36828,0.07908402463425616,0.0418381086703709
36829,0.03299436236922482,0.04095373404025629
36830,0.10464618815930286,0.04732297945216095
36831,0.13424652915065582,0.056015334422010434
36832,0.052525185436723555,0.05566631952348174
36833,0.002269498394569247,0.05032663741059049
36834,0.04229862946649998,0.04952383661618144
36835,0.07128491427349833,0.05169994438191314
36836,0.034766937185257696,0.050006643662247593
36837,0.007206143748724081,0.04572659367089524
36838,0.006754716110108916,0.041829405914816604
36839,0.008474633847847279,0.03849392870811967
36840,0.0829796233494637,0.042942498172254075
36841,0.07538503048296104,0.046186751403324774
36842,0.009203439479072628,0.04248842021089956
36843,0.056055795949283296,0.04384515778473794
36844,0.009289658889524866,0.04038960789521663
36845,0.018200854849031778,0.038170732590598146
36846,0.08025518319126465,0.0423791776506648
36847,0.021999841248685214,0.04034124401046684
36848,0.049242307498070834,0.041231350359227245
36849,0.021650973585945366,0.039273312681899056
36850,0.0832544568631965,0.0436714271000288
36851,0.07965021151735403,0.04726930554176133
36852,0.06015199310842547,0.04855757429842774
36853,0.00632070430471039,0.044333887299056005
36854,0.03954903470863034,0.04385540204001344
36855,0.011203279277723332,0.04059018976378443
36856,0.03842111929190981,0.04037328271659697
36857,0.023750437170805938,0.038710998162017875
36858,0.05989597005679155,0.04082949535149524
36859,0.01458811946895544,0.038205357763241264
36860,0.06359549760159595,0.040744371747076735
36861,0.008361691669513505,0.037506103739320416
36862,0.0010082393079750673,0.033856317296185885
36863,0.05626463627059035,0.03609714919362633
36864,0.08283209976562027,0.04077064425082572
36865,0.041108574826878554,0.04080443730843101
36866,0.07979550449612169,0.04470354402720008
36867,0.03621575394226806,0.04385476501870688
36868,0.061167134818615486,0.04558600199869774
36869,0.03585809922034198,0.04461321172086216
36870,0.02730352333811368,0.04288224288258731
36871,0.029032517502120568,0.041497270344540635
36872,0.052332563646927,0.04258079967477927
36873,0.09647596463067867,0.04797031617036921
36874,0.02994681125558376,0.046167965678890664
36875,0.034408094258390066,0.0449919785368406
36876,0.04192926331324376,0.04468570701448092
36877,0.06575272431711951,0.04679240874474478
36878,0.01650520318606539,0.04376368818887684
36879,0.020744208219326054,0.04146174019192176
