ep,rwd,lpf
8741,0.018652276631497777,0.048857873092377914
8742,0.045633129385603155,0.048535398721700436
8743,0.011375046239927045,0.0448193634735231
8744,0.062373194324942816,0.04657474655866507
8745,0.01217183147104386,0.04313445504990295
8746,0.05057452841718017,0.04387846238663068
8747,0.05414136696784855,0.04490475284475247
8748,0.06096546269324001,0.04651082382960123
8749,0.05471597476025547,0.04733133892266665
8750,0.04600574620430997,0.04719877965083098
8751,0.04335294475367899,0.04681419616111579
8752,0.06810702341382698,0.04894347888638691
8753,0.06587940700501012,0.05063707169824923
8754,0.014972600969783655,0.04707062462540267
8755,0.09032023622099103,0.051395585784961506
8756,0.05428393307995805,0.05168442051446116
8757,0.07496275134833272,0.05401225359784832
8758,0.06755002793832983,0.055366031031896475
8759,0.034411087635575835,0.05327053669226441
8760,0.07257225798599495,0.05520070882163747
8761,0.04431531263394657,0.054112169202868377
8762,0.02375530753827295,0.05107648303640883
8763,0.027449474159106656,0.048713782148678615
8764,0.05001312900763555,0.04884371683457431
8765,0.0064697004503120326,0.044606315196148084
8766,0.008784332201993728,0.041024116896732646
8767,0.05134239062254977,0.04205594426931436
8768,0.0538072407978996,0.04323107392217289
8769,0.020862750469636638,0.04099424157691926
8770,0.007589480943125437,0.03765376551353988
8771,0.19652616158181263,0.05354100512036716
8772,0.04125848760066457,0.05231275336839691
8773,0.053140671980955644,0.052395545229652785
8774,0.019325373574142723,0.04908852806410178
8775,0.016449920377848492,0.04582466729547645
8776,0.020323935052797816,0.04327459407120859
8777,0.05257725618893243,0.04420486028298097
8778,0.0529428412019934,0.045078658374882216
8779,0.029654276570622605,0.04353622019445626
8780,0.08172562413044542,0.047355160588055174
8781,0.023798871409886145,0.04499953167023827
8782,0.015352022496718121,0.042034780752886254
8783,0.06987432090446663,0.044818734768044294
8784,0.05237656148262637,0.045574517439502506
8785,0.11361744245426272,0.05237880994097853
8786,0.027348427866576586,0.049875771733538334
8787,0.07591602271797555,0.05247979683198206
8788,0.10283760841735727,0.05751557799051958
8789,0.019364836357847536,0.05370050382725238
8790,0.024199668626624416,0.05075042030718959
8791,0.0758881809263979,0.05326419636911042
8792,0.020806324272846233,0.050018409159484
8793,0.02335717120491996,0.047352285364027594
8794,0.05786971142136643,0.04840402796976148
8795,0.15017504509415397,0.058581129682200736
8796,0.09903900918678196,0.06262691763265886
8797,0.030648837683491338,0.05942910963774211
8798,0.03313797020340274,0.05679999569430817
8799,0.04734314146484113,0.05585431027136147
8800,0.13573964623424253,0.06384284386764957
8801,0.06452640374578529,0.06391119985546315
8802,0.044245033137094936,0.06194458318362633
8803,0.11288114864934365,0.06703823973019805
8804,0.08049876597708305,0.06838429235488656
8805,0.1209413639618239,0.0736399995155803
8806,0.03226140793369758,0.06950214035739204
8807,0.008665707958331836,0.06341849711748603
8808,0.009997183537524278,0.05807636575948985
8809,0.07562329884409831,0.0598310590679507
8810,0.04541601899425381,0.05838955506058101
8811,0.018813338267285394,0.05443193338125145
8812,0.017231937840710466,0.05071193382719735
8813,0.049110840186223824,0.050551824463100005
8814,0.12784778984224357,0.05828142100101436
8815,0.0480588221088178,0.05725916111179471
8816,0.06813744055492688,0.058346989056107926
8817,0.05104793080572172,0.0576170832310693
8818,0.0020875594933475127,0.05206413085729713
8819,0.05130313198815521,0.05198803097038294
8820,0.024931948161831485,0.04928242268952779
8821,0.050338777283738166,0.04938805814894883
8822,0.018140067509538404,0.04626325908500779
8823,0.012867990415964491,0.04292373221810346
8824,0.028354136162034214,0.04146677261249654
8825,0.017233535691036826,0.03904344892035057
8826,0.056113940797741436,0.04075049810808966
8827,0.1060518265233453,0.047280630949615224
8828,0.061990050751367855,0.04875157292979049
8829,0.04420746732808443,0.04829716236961988
8830,0.01040836766341382,0.044508282898999274
8831,0.19558157583072733,0.05961561219217208
8832,0.06259834996470737,0.059913885969425616
8833,0.009681405050968196,0.054890637877579876
8834,0.019832014012211553,0.05138477549104305
8835,0.031554281560062236,0.049401726097944965
8836,0.03562281962875815,0.04802383545102629
8837,0.08547766433564838,0.0517692183394885
8838,0.02933020483659341,0.04952531698919899
8839,0.061182101238294,0.0506909954141085
8840,0.07615252725988046,0.053237148598685696
8841,0.01769899024469925,0.049683332763287055
8842,0.036437954749843196,0.048358794961942675
8843,0.0013837318393436604,0.04366128864968277
8844,0.007371081395435653,0.04003226792425806
8845,0.07292052276532904,0.043321093408365166
8846,0.05110271736764584,0.04409925580429324
8847,0.0058367157819795065,0.040273001802061864
8848,0.025460938803304422,0.038791795502186116
8849,0.0254475167714725,0.03745736762911476
8850,0.0025168478535553263,0.033963315651558815
8851,0.03531535635590224,0.03409851972199316
8852,0.1597791430380841,0.04666658205360226
8853,0.06115460820698715,0.04811538466894075
8854,0.1314602049528469,0.05644986669733136
8855,0.08383039351060369,0.059187919378658596
8856,0.08021473246522728,0.06129060068731546
8857,0.07636003074584749,0.06279754369316866
8858,0.053519666674092116,0.061869755991261
8859,0.10418806722303024,0.06610158711443792
8860,0.015041483429037505,0.06099557674589788
8861,0.03956927961048233,0.05885294703235633
8862,0.06938974980001547,0.059906627309122246
8863,0.008688765158154333,0.05478484109402546
8864,0.03309730006195366,0.05261608699081828
8865,0.024189270582521516,0.04977340534998861
8866,0.07585305288446272,0.05238137010343602
8867,0.009855859929269784,0.0481288190860194
8868,0.08268757414449084,0.05158469459186654
8869,0.05172885426675951,0.05159911055935584
8870,0.017372691666512806,0.04817646867007154
8871,0.08696789289041203,0.05205561109210559
8872,0.05046395687934826,0.05189644567082986
8873,0.04609645526438886,0.051316446630185766
8874,0.10231471223741603,0.05641627319090879
8875,0.04033101037604965,0.05480774690942288
8876,0.04350448368524127,0.05367742058700472
8877,0.03076266337692033,0.051385944865996284
8878,0.03384737655492707,0.04963208803488937
8879,0.02145536995178716,0.04681441622657914
8880,0.04905955694145856,0.047038930298067085
8881,0.043860000253630994,0.04672103729362348
8882,0.018746625706941876,0.04392359613495532
8883,0.07242639080801982,0.046773875602261775
8884,0.047261458623680676,0.046822633904403665
8885,0.07009026873168338,0.04914939738713164
8886,0.026664824203235328,0.04690094006874201
8887,0.017454047624800673,0.04395625082434787
8888,0.07157007008353791,0.04671763275026687
8889,0.03554993985174448,0.045600863460414635
8890,0.0026655698121265557,0.041307334095585825
8891,0.07132940245716028,0.044309540931743274
8892,0.0667032548112223,0.04654891231969118
8893,0.13197973405470922,0.055091994493192985
8894,0.012606311279968096,0.0508434261718705
8895,0.08630515894451048,0.0543895994491345
8896,0.12865970826995685,0.061816610331216736
8897,0.05554188004566889,0.061189137302661956
8898,0.19842236584034262,0.07491246015643002
8899,0.07194205990999532,0.07461542013178656
8900,0.005364592916228261,0.06769033741023073
8901,0.08203108072364547,0.0691244117415722
8902,0.0841265005495579,0.07062462062237077
8903,0.04082485169206098,0.0676446437293398
8904,0.011181935866187941,0.06199837294302461
8905,0.022118169219594287,0.058010352570681586
8906,0.13458060810292666,0.0656673781239061
8907,0.04561988527241869,0.06366262883875737
8908,0.053118610934169294,0.06260822704829856
8909,0.03381208754922351,0.05972861309839106
8910,0.03936195068871164,0.05769194685742312
8911,0.02640406173694476,0.054563158345375284
8912,0.058226822999836794,0.05492952481082144
8913,0.04315005488144763,0.05375157781788406
8914,0.0435352927851298,0.052729949314608636
8915,0.04510770933113743,0.051967725316261516
8916,0.03161839320695368,0.049932792105330734
8917,0.059552302980644886,0.05089474319286215
8918,0.08342727380171641,0.05414799625374758
8919,0.021713625751071497,0.05090455920347998
8920,0.031211308707397478,0.04893523415387173
8921,0.0031734885722624283,0.0443590595957108
8922,0.013339143092135863,0.041257067945353304
8923,0.03670432075620607,0.040801793226438586
8924,0.0757513356908646,0.04429674747288119
8925,0.013922792375407767,0.04125935196313385
8926,0.0319768229514791,0.04033109906196837
8927,0.07045054533316701,0.04334304368908824
8928,0.07841191396310236,0.04684993071648966
8929,0.03514898878160348,0.04567983652300104
8930,0.050468697046115805,0.04615872257531252
8931,0.03790623996586948,0.04533347431436821
8932,0.047753147905299186,0.04557544167346131
8933,0.05135491882206331,0.04615338938832152
8934,0.15346490986715383,0.05688454143620475
8935,0.027757365702322012,0.05397182386281648
8936,0.03403737527803301,0.05197837900433813
8937,0.06244285050782548,0.053024826154686865
8938,0.053142213404061424,0.05303656487962432
8939,0.15644067968850006,0.0633769763605119
8940,0.11430817355174785,0.0684700960796355
8941,0.05167364276685724,0.06679045074835768
8942,0.024919435253898926,0.0626033491989118
8943,0.08188871656462063,0.06453188593548269
8944,0.054169585731991356,0.06349565591513356
8945,0.08294206780570797,0.06544029710419101
8946,0.1672603414843568,0.07562230154220759
8947,0.05085643549424575,0.07314571493741141
8948,0.04570892548514429,0.07040203599218471
8949,0.024431131228077697,0.06580494551577401
8950,0.026413037718345755,0.06186575473603118
8951,0.058599328420739026,0.06153911210450197
8952,0.012261267819792287,0.056611327676031
8953,0.02620183690244513,0.05357037859867241
8954,0.046773513257139854,0.05289069206451916
8955,0.025727090629171202,0.05017433192098437
8956,0.01986035741614405,0.04714293447050034
8957,0.027135529121184554,0.045142193935568765
8958,0.08751158016255545,0.04937913255826744
8959,0.03625889128733526,0.04806710843117422
8960,0.06717134470468747,0.049977532058525544
8961,0.10857731214027844,0.05583751006670084
8962,0.05916506989320904,0.05617026604935166
8963,0.04604616787170279,0.055157856231586776
8964,0.03848555940903324,0.05349062654933142
8965,0.02853673317586445,0.05099523721198472
8966,0.06920909802250286,0.05281662329303653
8967,0.028222824911503252,0.050357243454883203
8968,0.06555043946256944,0.05187656305565183
8969,0.06589824434350292,0.05327873118443694
8970,0.06652527870437588,0.05460338593643083
8971,0.1180334159994704,0.06094638894273479
8972,0.07393790807612213,0.06224554085607352
8973,0.02024920730948896,0.05804590750141507
8974,0.04260815571681924,0.05650213232295549
8975,0.06885223404331686,0.057737142494991636
8976,0.0581957611879103,0.057783004364283505
8977,0.05252366365617274,0.05725707029347243
8978,0.036318736454505895,0.05516323690957577
8979,0.10092557596378385,0.05973947081499658
8980,0.008557814676066755,0.0546213052011036
8981,0.14401777216086878,0.06356095189708012
8982,0.04745374253237742,0.06195023096060985
8983,0.016246405134348406,0.057379848377983704
8984,0.01380371586105742,0.053022235126291076
8985,0.12325278825902349,0.06004529043956432
8986,0.05721738508107652,0.05976249990371554
8987,0.05904442280227862,0.05969069219357185
8988,0.03232826108119582,0.05695444908233425
8989,0.011670108104535438,0.05242601498455436
8990,0.12122708474979796,0.05930612196107872
8991,0.01969498496492985,0.05534500826146384
8992,0.0335468477809556,0.05316519221341301
8993,0.04980527338937204,0.052829200331008914
8994,0.059362292387817386,0.05348250953668976
8995,0.06519106249813741,0.054653364832834526
8996,0.05015407070809417,0.05420343542036049
8997,0.00888540130127211,0.04967163200845165
8998,0.005966170527662485,0.045301085860372736
8999,0.04190061340677307,0.04496103861501277
9000,0.07332064604052739,0.047796999357564235
9001,0.05167206617179865,0.048184506038987676
9002,0.019979276287752867,0.045363983063864195
9003,0.11420455787796265,0.052248040545274044
9004,0.19992663328540675,0.06701589981928732
9005,0.03450461678318053,0.06376477151567664
9006,0.05396631714269606,0.06278492607837859
9007,0.04563966743954175,0.061070400214494905
9008,0.02864929493120627,0.057828289686166046
9009,0.06892206149786091,0.058937666867335536
9010,0.024532419200401633,0.05549714210064215
9011,0.051056927713675114,0.05505312066194545
9012,0.08714936342053506,0.05826274493780441
9013,0.16721759340998155,0.06915822978502212
9014,0.011599935194783483,0.06340240032599825
9015,0.12491805329744884,0.06955396562314331
9016,0.050444830406277674,0.06764305210145675
9017,0.1044493505768953,0.07132368194900061
9018,0.026268015934788735,0.06681811534757943
9019,0.032134773383545936,0.0633497811511761
9020,0.009176346318341366,0.05793243766789262
9021,0.05605011372106876,0.05774420527321024
9022,0.019302789193929647,0.05390006366528218
9023,0.10784115916837518,0.05929417321559148
9024,0.05990388443778762,0.0593551443378111
9025,0.14259036382260018,0.06767866628629
9026,0.018970785018294654,0.06280787815949047
9027,0.07004712224046035,0.06353180256758746
9028,0.05038468665821849,0.06221709097665057
9029,0.04257427285833763,0.060252809164819274
9030,0.11945028736846783,0.06617255698518414
9031,0.05148392640786063,0.06470369392745179
9032,0.02990850979107158,0.06122417551381377
9033,0.006821253988053044,0.0557838833612377
9034,0.05909188284030318,0.05611468330914424
9035,0.02312454863164266,0.05281566984139409
9036,0.008957863011755229,0.0484298891584302
9037,0.07312883319136479,0.050899783561723665
9038,0.019218344429691392,0.04773163964852044
9039,0.06843230947908996,0.04980170663157739
9040,0.03659860701322533,0.04848139666974219
9041,0.010892716550930182,0.044722528657860985
9042,0.03496141726446709,0.043746417518521596
9043,0.02720073345460037,0.04209184911212948
9044,0.05312354879437997,0.04319501908035453
9045,0.01934068810227192,0.040809585982546276
9046,0.04905457658045762,0.04163408504233741
9047,0.027890580938005095,0.04025973463190419
9048,0.04086698914331226,0.040320460083045
9049,0.06740224224767725,0.043028638299508225
9050,0.09817523212635618,0.04854329768219302
9051,0.04065323621392771,0.0477542915353665
9052,0.0743057938599252,0.050409441767822374
9053,0.0608131316389807,0.05144981075493821
9054,0.04976736096261227,0.05128156577570561
9055,0.0918888842497628,0.05534229762311133
9056,0.06958134743296984,0.056766202604097184
9057,0.0580756002331805,0.05689714236700552
9058,0.02788826941826823,0.053996255072131794
9059,0.025134584749897826,0.051110088039908394
9060,0.07709249314625577,0.05370832855054313
9061,0.07611498278927886,0.05594899397441671
9062,0.03858192935845537,0.054212287512820576
9063,0.11751154181016421,0.06054221294255494
9064,0.10694987905699574,0.06518297955399902
9065,0.17139169667685455,0.07580385126628457
9066,0.009690362626172089,0.06919250240227333
9067,0.10022542006877977,0.07229579416892397
9068,0.12024251786307509,0.07709046653833908
9069,0.010974184447109537,0.07047883832921613
9070,0.01981275239264093,0.06541222973555862
9071,0.04045495844246396,0.06291650260624915
9072,0.041596668307417414,0.06078451917636597
9073,0.09948000906746887,0.06465406816547627
9074,0.07392592630935901,0.06558125397986454
9075,0.10904792879481384,0.06992792146135947
9076,0.04764162750602825,0.06769929206582634
9077,0.05575186900109461,0.06650454975935316
9078,0.046817117930156374,0.06453580657643349
9079,0.0070912553415819705,0.05879135145294833
9080,0.036117110492445016,0.056523927356898
9081,0.05884160843955257,0.05675569546516346
9082,0.018652378616511457,0.05294536378029826
9083,0.030460870668661145,0.050696914469134546
9084,0.0015937009016516513,0.04578659311238626
9085,0.03485364129593869,0.044693297930741505
9086,0.0158181759842158,0.04180578573608894
9087,0.024813993327479977,0.04010660649522804
9088,0.02659640347459913,0.03875558619316515
9089,0.024612083720748856,0.03734123594592352
9090,0.0120689213962061,0.034814004490951775
9091,0.015807641812266127,0.03291336822308322
9092,0.06997131840452227,0.036619163241227125
9093,0.06635003666819372,0.03959225058392379
9094,0.025954580013498686,0.038228483526881275
9095,0.3362048301495979,0.06802611818915294
9096,0.03409738718969777,0.06463324508920743
9097,0.009319745637521137,0.0591018951440388
9098,0.0453971190912613,0.05773141753876106
9099,0.06936914117997972,0.05889518990288293
9100,0.11294899830870656,0.06430057074346529
9101,0.03392279648401626,0.061262793317520395
9102,0.1766427942890756,0.07280079341467591
9103,0.002377430250360568,0.06575845709824438
9104,0.05148383191339008,0.06433099457975895
9105,0.00911848173217109,0.05880974329500017
9106,0.059586477470386964,0.05888741671253885
9107,0.050076144256332354,0.05800628946691821
9108,0.01951671566702231,0.05415733208692862
9109,0.030654410014748022,0.05180703987971056
9110,0.04342022209530043,0.05096835810126955
9111,0.09906631039604843,0.05577815333074744
9112,0.026844176257878695,0.052884755623460566
9113,0.05992961988308689,0.053589242049423204
9114,0.021631073304292592,0.05039342517491014
9115,0.1390662787300137,0.0592607105304205
9116,0.027879839987867604,0.056122623476165215
9117,0.05746022084893791,0.056256383213442486
9118,0.19285059209061844,0.06991580410116008
9119,0.03765750994991528,0.0666899746860356
9120,0.078528940252877,0.06787387124271974
9121,0.004898260028036105,0.06157631012125137
9122,0.038106117645345175,0.05922929087366075
9123,0.045962934745724306,0.05790265526086711
9124,0.017310846723537488,0.05384347440713415
9125,0.04440357145605382,0.052899484112026114
9126,0.0883808528304515,0.05644762098386866
9127,0.09366468415558966,0.060169327301040756
9128,0.038677762218106794,0.05802017079274736
9129,0.01330042299833547,0.053548196013306175
9130,0.015937692444959416,0.0497871456564715
9131,0.0165214144567317,0.04646057253649752
9132,0.060746580524623894,0.04788917333531016
9133,0.03740732603771306,0.04684098860555046
9134,0.04959841883348979,0.04711673162834439
9135,0.07208052921899011,0.04961311138740897
9136,0.01963736677650445,0.046615536926318514
9137,0.04538213187119418,0.04649219642080608
9138,0.05489259820329018,0.047332236599054486
9139,0.013619367528414018,0.04396094969199044
9140,0.01788810343856575,0.04135366506664798
9141,0.04894659599144937,0.04211295815912812
9142,0.018411351624722093,0.039742797505687516
9143,0.042863185613371615,0.04005483631645593
9144,0.03984468795227123,0.04003382148003746
9145,0.029935762280901734,0.03902401556012389
9146,0.017466592560812975,0.0368682732601928
9147,0.051929780879451395,0.03837442402211866
9148,0.041902257153044076,0.0387272073352112
9149,0.039951003615583146,0.03884958696324839
9150,0.04140183622437128,0.03910481188936068
9151,0.01662848331583877,0.03685717903200849
9152,0.05609664629744131,0.03878112575855178
9153,0.08126278360316216,0.04302929154301281
9154,0.08095626626695349,0.046821989015406885
9155,0.013712762651019972,0.0435110663789682
9156,0.06532567700065765,0.045692527441137144
9157,0.11180614037929767,0.0523038887349532
9158,0.06322875760424136,0.05339637562188202
9159,0.013189670021577804,0.0493757050618516
9160,0.013891995276878255,0.045827334083354265
9161,0.019244126810064443,0.043169013356025285
9162,0.06498639782433102,0.04535075180285586
9163,0.19191856353484119,0.06000753297605439
9164,0.0914341884856956,0.06315019852701852
9165,0.03589426774656932,0.0604246054489736
9166,0.019093408298568447,0.05629148573393309
9167,0.001060004194413189,0.0507683375799811
9168,0.0956679836828771,0.0552583021902707
9169,0.02013387275962124,0.051745859247205754
9170,0.06228758049494214,0.052800031371979396
9171,0.1276649090804222,0.06028651914282368
9172,0.029829484863045153,0.05724081571484583
9173,0.04953989269664945,0.0564707234130262
9174,0.050628786010124036,0.05588652967273598
9175,0.030579189555258245,0.05335579566098821
9176,0.0535207770227407,0.05337229379716346
9177,0.08145577688224837,0.05618064210567195
9178,0.10381249787555831,0.06094382768266059
9179,0.004673025372543727,0.055316747451648905
9180,0.0628225619555284,0.05606732890203686
9181,0.10242591445958701,0.06070318745779188
9182,0.02255073488255075,0.05688794220026777
9183,0.014112279341964929,0.052610375914437485
9184,0.1975613843226423,0.06710547675525796
9185,0.032167389951458424,0.06361166807487802
9186,0.06902527606813358,0.06415302887420357
9187,0.08551756810375596,0.06628948279715881
9188,0.05932367681607982,0.06559290219905091
9189,0.009641101372266902,0.05999772211637251
9190,0.010114543112101516,0.05500940421594541
9191,0.06225559280582012,0.05573402307493289
9192,0.015779487486094722,0.05173856951604908
9193,0.04125939042263731,0.0506906516067079
9194,0.07136576663266911,0.05275816310930403
9195,0.03731201867328497,0.05121354866570212
9196,0.0264072288498415,0.04873291668411606
9197,0.032148890330955915,0.047074514048800045
9198,0.012677878913513574,0.0436348505352714
9199,0.01621687531704339,0.040893053013448595
9200,0.006593413765836331,0.03746308908868737
9201,0.06785872386506497,0.04050265256632513
9202,0.03354734221218667,0.03980712153091129
9203,0.04155068679484906,0.039981478057305064
9204,0.036430983725319166,0.03962642862410648
9205,0.07823119180958127,0.04348690494265396
9206,0.20693705271328486,0.059831919719717054
9207,0.01130454717430034,0.054979182465175386
9208,0.022763995052191177,0.05175766372387696
9209,0.031126774017563186,0.04969457475324558
9210,0.039517154343481666,0.04867683271226919
9211,0.032780560730911644,0.04708720551413344
9212,0.0693018610367723,0.049308671066397324
9213,0.009361532255072724,0.04531395718526487
9214,0.0076169363896575245,0.04154425510570413
9215,0.011586879780495352,0.038548517573183255
9216,0.04142314734152741,0.03883598055001767
9217,0.013931733141156144,0.03634555580913151
9218,0.0745148679349544,0.04016248702171381
9219,0.04908094378442396,0.04105433269798483
9220,0.024941808869285785,0.039443080315114926
9221,0.06355001990595817,0.04185377427419926
9222,0.025432709145525756,0.04021166776133191
9223,0.021563564948661983,0.038346857480064916
9224,0.05697275733830835,0.04020944746588927
9225,0.04733712656938529,0.04092221537623887
9226,0.062074599691188045,0.04303745380773379
9227,0.10136731002853647,0.04887043942981406
9228,0.19346588278044016,0.06332998376487667
9229,0.06739252273199607,0.0637362376615886
9230,0.0308107449760465,0.06044368839303439
9231,0.0024438836263948717,0.05464370791637044
9232,0.06530863956252109,0.055710201080985504
9233,0.052806739497907706,0.05541985492267773
9234,0.07040847315354064,0.05691871674576402
9235,0.03777569622918246,0.055004414694105865
9236,0.05013751878826689,0.054517725103521965
9237,0.0636347510548374,0.055429427698653506
9238,0.1780404915864743,0.06769053408743558
9239,0.08199961603439884,0.0691214422821319
9240,0.08148395094470332,0.07035769314838905
9241,0.049038069263303716,0.06822573075988052
9242,0.08900867057026147,0.07030402474091862
9243,0.028129996519283475,0.06608662191875511
9244,0.14057067216000546,0.07353502694288015
9245,0.009621976991327764,0.06714372194772492
9246,0.11535260710374437,0.07196461046332686
9247,0.024673671675774323,0.06723551658457161
9248,0.02156314647555213,0.06266827957366966
9249,0.025051419427467535,0.058906593559049446
9250,0.0548630500006869,0.058502239203213194
9251,0.07085350476925481,0.059737365759817355
9252,0.061694383412823406,0.05993306752511796
9253,0.07428286643158462,0.06136804741576463
9254,0.0731324202187574,0.06254448469606391
9255,0.006467663340990448,0.05693680256055657
9256,0.08402295395037421,0.059645417699538336
9257,0.08873064827350152,0.06255394075693466
9258,0.15861930682724096,0.07216047736396529
9259,0.05824971636342742,0.0707694012639115
9260,0.2095549988239883,0.08464796101991917
9261,0.03332059463413426,0.07951522438134069
9262,0.0586432644556039,0.077428028388767
9263,0.0316229457545143,0.07284752012534174
9264,0.02391980780643923,0.06795474889345149
9265,0.007499884176607452,0.061909262421767086
9266,0.01145547798297102,0.056863883977887476
9267,0.0626060980963441,0.05743810538973314
9268,0.02744932893030345,0.05443922774379017
9269,0.015297779924151201,0.05052508296182627
9270,0.03420678316907928,0.04889325298255157
9271,0.02198971724564682,0.046202899408861096
9272,0.10150813532413032,0.05173342300038802
9273,0.07515172894257915,0.05407525359460713
9274,0.08337335095700986,0.0570050633308474
9275,0.016226324904733858,0.05292718948823604
9276,0.030187966422711023,0.05065326718168354
9277,0.06358589374572432,0.05194652983808762
9278,0.058653548957069465,0.05261723174998581
9279,0.03624931419738768,0.050980439994726
9280,0.055689519147038166,0.051451347909957215
9281,0.056374694620122415,0.05194368258097373
9282,0.05385121391256522,0.05213443571413288
9283,0.05444806384317911,0.0523657985270375
9284,0.1284528463508506,0.059974503309418815
9285,0.018205636177341056,0.05579761659621104
9286,0.00430857960400548,0.05064871289699049
9287,0.05298384900942512,0.05088222650823395
9288,0.02495534861796127,0.04828953871920669
9289,0.0639609605352403,0.04985668090081005
9290,0.01319999611074465,0.04619101242180351
9291,0.023956944772587186,0.043967605656881875
9292,0.07000295472720239,0.04657114056391393
9293,0.09816054599960147,0.05173008110748269
9294,0.07163383217984105,0.05372045621471853
9295,0.1107937239058785,0.059427782983834526
9296,0.03174017505705553,0.05665902219115663
9297,0.22203407019535337,0.0731965269915763
9298,0.19623532016073691,0.08550040630849237
9299,0.05707855059347651,0.08265822073699079
9300,0.0164659902664523,0.07603899768993694
9301,0.04857304816606707,0.07329240273754996
9302,0.04549506049294081,0.07051266851308904
9303,0.027731811030362152,0.06623458276481636
9304,0.03836874505102763,0.06344799899343749
9305,0.06847867641936371,0.06395106673603011
9306,0.059857941047140886,0.0635417541671412
9307,0.04402793175455759,0.061590371925882834
9308,0.057134499117214334,0.06114478464501598
9309,0.09420957290318625,0.064451263470833
9310,0.05636885726884859,0.06364302285063456
9311,0.049289804130935796,0.06220770097866468
9312,0.028018314069199236,0.05878876228771814
9313,0.05227480197530241,0.05813736625647657
9314,0.031155552440368696,0.05543918487486578
9315,0.13841806160129141,0.06373707254750835
9316,0.029862466676919296,0.06034961196044945
9317,0.034234977679428805,0.057738148532347384
9318,0.12387884095991382,0.06435221777510403
9319,0.05628539639930903,0.06354553563752453
9320,0.08785820352419389,0.06597680242619147
9321,0.010440120964110022,0.060423134279983325
9322,0.06510573625730895,0.06089139447771589
9323,0.025304910130652482,0.057332746043009544
9324,0.04764110134635206,0.0563635815733438
9325,0.19650786006428084,0.0703780094224375
9326,0.04763152632429879,0.06810336111262363
9327,0.07384722767683538,0.06867774776904481
9328,0.06758489673179682,0.06856846266532002
9329,0.05537211623119394,0.06724882802190742
9330,0.002521604019240975,0.06077610562164078
9331,0.012992231340787442,0.055997718193555444
9332,0.09468241923774627,0.05986618829797453
9333,0.027951953043327114,0.05667476477250979
9334,0.0115447347777204,0.05216176177303085
9335,0.06740381898369599,0.05368596749409736
9336,0.04012095566567435,0.05232946631125506
9337,0.18868747082343712,0.06596526676247327
9338,0.06804540157445942,0.06617328024367189
9339,0.056295268189051485,0.06518547903820986
9340,0.023801455087528643,0.06104707664314174
9341,0.01836876558886278,0.056779245537713845
9342,0.013187042927176585,0.05242002527666012
9343,0.04656266899300654,0.051834289648294764
9344,0.044337799492679686,0.051084640632733255
9345,0.027987401098530106,0.04877491667931294
9346,0.03893808400141445,0.047791233411523096
9347,0.05861362660091114,0.0488734727304619
9348,0.012262704647685219,0.045212395922184234
9349,0.055794378920442075,0.04627059422201002
9350,0.05907806293354625,0.04755134109316365
9351,0.021958265262811593,0.04499203351012845
9352,0.023759800539959207,0.04286881021311152
9353,0.05065638758293147,0.043647567950093516
9354,0.06961827118665323,0.04624463827374949
9355,0.039700408045366585,0.045590215250911205
9356,0.07124318627989937,0.04815551235381002
9357,0.024806216323328734,0.045820582750761896
9358,0.02652095401456318,0.043890619877142024
9359,0.05934839676820651,0.045436397566248475
9360,0.037611625683021364,0.04465392037792576
9361,0.05871119324245573,0.04605964766437876
9362,0.1319849351968685,0.054652176417627735
9363,0.06070780755229617,0.055257739531094585
9364,0.06595093696893742,0.05632705927487887
9365,0.06729651461081403,0.05742400480847239
9366,0.029616089234560227,0.05464321325108117
9367,0.04413832359010446,0.0535927242849835
9368,0.06892580117547667,0.055126031974032826
9369,0.03137452140877724,0.05275088091750727
9370,0.06647925516793851,0.05412371834255039
9371,0.08290495607486843,0.0570018421157822
9372,0.04331642799735995,0.05563330070393998
9373,0.06860347525217314,0.0569303181587633
9374,0.013757336771288032,0.05261302002001578
9375,0.05261710882989927,0.05261342890100413
9376,0.05116487330040389,0.052468573340944104
9377,0.07227090888805385,0.05444880689565508
9378,0.010082685380704781,0.05001219474416005
9379,0.03800464448618186,0.048811439718362236
9380,0.0433204359169503,0.04826233933822104
9381,0.0608352776455197,0.04951963316895091
9382,0.0726732050522159,0.05183499035727741
9383,0.025695074348342572,0.04922099875638393
9384,0.052871057184126616,0.0495860045991582
9385,0.04940158800055734,0.049567562939298114
9386,0.04810335162225723,0.04942114180759403
9387,0.011437777953696226,0.045622805422204246
9388,0.06475041787929552,0.04753556666791338
9389,0.030949514035348357,0.04587696140465688
9390,0.020521116004975148,0.043341376864688703
9391,0.03480112883179629,0.04248735206139946
9392,0.06874268923829767,0.045112885779089285
9393,0.06673904401754313,0.04727550160293467
9394,0.10740720055683592,0.0532886714983248
9395,0.029196720237120923,0.05087947637220441
9396,0.0285356689420869,0.04864509562919266
9397,0.06852217332819972,0.05063280339909337
9398,0.017668489778349717,0.047336372037019014
9399,0.11924747262123585,0.0545274820954407
9400,0.028671298450468008,0.05194186373094343
9401,0.05076502315973954,0.05182417967382304
9402,0.042615229497511106,0.050903284656191844
9403,0.0837996006063408,0.054192916251206744
9404,0.07495733914686031,0.056269358540772106
9405,0.13210746725309885,0.06385316941200478
9406,0.0655445206030583,0.06402230453111013
